8.21394	-5.2785	-2.73233	-16.0895	0.901683	7.75724	-5.96146	7.75	-5.95	3.16316	-1.24905	0	1.00028	-3.00084	15.4535	72.7179
8.26424	-5.41552	-2.73963	-16.0919	0.87645	7.71187	-5.94164	7.85	-6.05	2.82815	-0.785401	0	1.9998	-1.99981	15.4535	69.3893
8.37615	-5.48292	-2.73987	-16.058	0.87119	7.95005	-6.14609	7.95	-6.15	2.82814	-0.785398	0	1.9998	-1.9998	14.2394	69.3893
8.42283	-5.58826	-2.70453	-16.052	0.852708	8.03808	-6.28852	8	-6.25	2.23616	-1.10715	0	1.00004	-2.00008	14.2394	104.882
8.53283	-5.6526	-2.70366	-16.0205	0.846901	8.04346	-6.35767	8.05	-6.35	2.23616	-1.10715	0	1.00004	-2.00008	16.9034	104.882
8.60064	-5.82426	-2.74324	-16.038	0.813443	8.1071	-6.48544	8.15	-6.5	3.60468	-0.982796	0	1.99951	-2.99928	16.9034	130.862
8.71352	-5.89017	-2.74225	-16.0091	0.807294	8.25742	-6.66007	8.25	-6.65	3.60465	-0.982794	0	1.9995	-2.99925	18.3874	130.862
8.77075	-5.99019	-2.69002	-15.9987	0.792321	8.38768	-6.7963	8.3	-6.75	2.03305	-1.10715	0	0.90921	-1.81841	18.3874	141.895
8.89204	-6.0573	-2.68726	-15.9686	0.785375	8.33159	-6.8699	8.35	-6.85	2.03305	-1.10715	0	0.90921	-1.81841	22.4211	141.895
8.9548	-6.21828	-2.69504	-15.9869	0.754477	8.58336	-7.15056	8.4	-7	3.16265	-1.24905	0	1.0001	-3.00036	22.4211	97.8931
9.06211	-6.28385	-2.6912	-15.9638	0.747011	8.45779	-7.15285	8.45	-7.15	3.16265	-1.24905	0	1.00011	-3.00036	25.8016	97.8931
9.11489	-6.44151	-2.69151	-15.9846	0.716254	8.37938	-7.10665	8.55	-7.25	2.82712	-0.785401	0	1.99907	-1.99908	25.8016	100.768
9.22308	-6.50689	-2.68715	-15.963	0.709028	8.647	-7.3454	8.65	-7.35	2.82713	-0.785398	0	1.99908	-1.99908	23.8567	100.768
9.28592	-6.67458	-2.69139	-15.9869	0.677362	8.76035	-7.57239	8.7	-7.5	3.16411	-1.24905	0	1.00058	-3.00174	23.8567	104.644
9.39165	-6.74445	-2.68591	-15.9688	0.6694	8.76121	-7.66039	8.75	-7.65	3.16408	-1.24905	0	1.00057	-3.00171	28.5272	104.644
9.42895	-6.8695	-2.63978	-15.9784	0.649973	8.81118	-7.75569	8.8	-7.75	2.23571	-1.10715	0	0.999844	-1.99968	28.5272	119.826
9.53088	-6.93873	-2.63296	-15.9621	0.641895	8.84363	-7.83628	8.85	-7.85	2.23571	-1.10715	0	0.999844	-1.99968	29.5109	119.826
9.61685	-7.15154	-2.67706	-16.0045	0.599034	9.07758	-8.1058	8.95	-8	3.60585	-0.982791	0	2.00017	-3.00024	29.5109	223.077
9.71961	-7.22699	-2.66998	-15.9913	0.590702	9.05238	-8.15838	9.05	-8.15	3.6058	-0.982794	0	2.00014	-3.00021	30.3452	223.077
9.75702	-7.36027	-2.62589	-16.0055	0.57071	9.05557	-8.22632	9.1	-8.25	2.23362	-1.10715	0	0.998905	-1.99781	30.3452	108.165
9.85616	-7.43619	-2.61791	-15.9939	0.562267	9.15492	-8.35136	9.15	-8.35	2.23359	-1.10715	0	0.998886	-1.99779	30.7583	108.165
9.91824	-7.59667	-2.59506	-16.0143	0.536841	9.30408	-8.57245	9.2	-8.5	2.87406	-1.24904	0	0.908863	-2.72657	30.7583	94.0248
10.0247	-7.68121	-2.5857	-16.0035	0.527591	9.2543	-8.64461	9.25	-8.65	2.87404	-1.24904	0	0.908855	-2.72655	35.2635	94.0248
10.0711	-7.84553	-2.55724	-16.0285	0.500988	9.15971	-8.67035	9.3	-8.8	2.876	-1.24904	0	0.909475	-2.72841	35.2635	104.83
10.172	-7.93582	-2.54677	-16.0213	0.490957	9.35164	-8.95148	9.35	-8.95	2.87598	-1.24904	0	0.909466	-2.72839	39.562	104.83
10.2305	-8.13843	-2.55654	-16.0637	0.455174	9.47941	-9.179	9.4	-9.1	3.16159	-1.24905	0	0.999765	-2.99935	39.562	146.261
10.3157	-8.23065	-2.54516	-16.0619	0.444913	9.44272	-9.24111	9.45	-9.25	3.16158	-1.24905	0	0.999774	-2.99934	41.4089	146.261
10.3418	-8.3834	-2.48693	-16.0832	0.424767	9.53008	-9.38561	9.5	-9.35	2.0325	-1.10715	0	0.908962	-1.81792	41.4089	133.746
10.4343	-8.48054	-2.47549	-16.0806	0.414649	9.5752	-9.43724	9.55	-9.45	2.03248	-1.10715	0	0.908954	-1.8179	38.4472	133.746
10.4749	-8.65866	-2.45047	-16.1123	0.387877	9.60163	-9.60777	9.6	-9.6	2.87763	-1.24905	0	0.909988	-2.72996	38.4472	101.205
10.5601	-8.76261	-2.43794	-16.1135	0.376957	9.62903	-9.75552	9.65	-9.75	2.8776	-1.24905	0	0.909971	-2.72993	43.1376	101.205
10.6057	-8.95467	-2.42844	-16.1509	0.347568	9.69155	-9.89958	9.7	-9.9	2.87124	-1.24904	0	0.907972	-2.7239	43.1376	109.641
10.6865	-9.06424	-2.41578	-16.1549	0.336396	9.74482	-10.046	9.75	-10.05	2.87125	-1.24905	0	0.907972	-2.72391	43.1392	109.641
10.6967	-9.23167	-2.36386	-16.1861	0.313601	9.69256	-10.1336	9.75	-10.2	2.73106	0	0	0	-2.73106	43.1392	116.416
10.768	-9.34688	-2.35037	-16.1936	0.301679	9.75264	-10.3488	9.75	-10.35	2.73105	0	0	0	-2.73105	47.48	116.416
10.8096	-9.55211	-2.36844	-16.2397	0.270139	9.82419	-10.5024	9.8	-10.5	3.16227	-1.24904	0	1	-2.99999	47.48	151.188
10.8665	-9.66762	-2.35516	-16.2511	0.258143	9.83234	-10.6514	9.85	-10.65	3.16224	-1.24904	0	0.999994	-2.99996	47.5502	151.188
10.874	-9.84865	-2.3303	-16.2914	0.232529	9.825	-10.7525	9.85	-10.8	3.00047	0	0	0	-3.00047	47.5502	99.4885
10.9239	-9.96957	-2.31713	-16.3056	0.220111	9.85033	-10.9603	9.85	-10.95	3.00048	0	0	0	-3.00048	49.8239	99.4885
10.8864	-10.1324	-2.23643	-16.3451	0.197531	9.91881	-11.1448	9.85	-11.05	1.9956	0	0	0	-1.9956	49.8239	182.338
10.9295	-10.2519	-2.22396	-16.36	0.185641	9.86057	-11.1502	9.85	-11.15	1.99559	0	0	0	-1.99559	45.5099	182.338
10.922	-10.4313	-2.18706	-16.4009	0.161497	9.83851	-11.2795	9.85	-11.3	2.73184	0	0	0	-2.73184	45.5099	97.284
10.9642	-10.5618	-2.17464	-16.418	0.149051	9.83839	-11.4483	9.85	-11.45	2.73182	0	0	0	-2.73182	47.9614	97.284
10.9363	-10.7377	-2.1362	-16.4637	0.123966	9.79654	-11.5922	9.8	-11.6	3.15774	1.24905	0	-0.998566	-2.9957	47.9614	102.903
10.9603	-10.8657	-2.12387	-16.4848	0.110974	9.75592	-11.7487	9.75	-11.75	3.15774	1.24904	0	-0.998566	-2.99569	52.084	102.903
10.9452	-11.056	-2.10492	-16.5316	0.0859672	9.77699	-11.9246	9.75	-11.9	2.73084	0	0	0	-2.73084	52.084	97.0492
10.9686	-11.1948	-2.0936	-16.5547	0.0727886	9.75861	-12.0491	9.75	-12.05	2.73085	0	0	0	-2.73085	51.2679	97.0492
10.8861	-11.3748	-2.01019	-16.6151	0.041757	9.63743	-12.1863	9.65	-12.2	3.2738	0.982792	0	-1.81598	-2.72396	51.2679	196.779
10.8935	-11.5166	-1.99879	-16.6425	0.0277529	9.56514	-12.3446	9.55	-12.35	3.27379	0.982795	0	-1.81597	-2.72396	57.2513	196.779
10.7508	-11.6951	-1.87044	-16.7225	-0.0130485	9.47157	-12.4849	9.45	-12.45	2.57574	0.785401	0	-1.82132	-1.82133	57.2513	388.981
10.7423	-11.8322	-1.85942	-16.7527	-0.0268122	9.34752	-12.5408	9.35	-12.55	2.57572	0.785398	0	-1.82131	-1.82131	57.121	388.981
10.6299	-12.0115	-1.78588	-16.8269	-0.0628108	9.32154	-12.7193	9.3	-12.65	2.03042	1.10715	0	-0.908038	-1.81606	57.121	180.009
10.6119	-12.1438	-1.77631	-16.8583	-0.0757524	9.24151	-12.7411	9.25	-12.75	2.03041	1.10715	0	-0.908029	-1.81605	52.0901	180.009
10.3928	-12.3096	-1.61578	-16.974	-0.135021	9.04013	-12.7738	9.05	-12.85	4.06972	0.463649	0	-3.64007	-1.82004	52.0901	621.635
10.3541	-12.4347	-1.60633	-17.0104	-0.148317	8.83995	-12.9425	8.85	-12.95	4.06972	0.463647	0	-3.64007	-1.82003	59.3195	621.635
10.1419	-12.5898	-1.48433	-17.1285	-0.206916	8.73518	-13.0163	8.75	-13	2.23148	0.463647	0	-1.9959	-0.997948	59.3195	438.189
10.0935	-12.694	-1.47621	-17.1644	-0.218502	8.6395	-13.0341	8.65	-13.05	2.23148	0.463647	0	-1.9959	-0.997948	51.6937	438.189
9.86742	-12.8374	-1.35753	-17.296	-0.282993	8.48414	-13.0416	8.5	-13.1	2.87924	0.321752	0	-2.73149	-0.910502	51.6937	477.452
9.80864	-12.9357	-1.3503	-17.3356	-0.293787	8.34268	-13.1451	8.35	-13.15	2.87921	0.32175	0	-2.73146	-0.910485	50.695	477.452
9.59875	-13.0644	-1.26447	-17.4641	-0.353581	8.19497	-13.1991	8.2	-13.2	2.87119	0.321752	0	-2.72385	-0.907955	50.695	345.379
9.53096	-13.1502	-1.25814	-17.5062	-0.363639	8.06107	-13.2364	8.05	-13.25	2.87117	0.321752	0	-2.72383	-0.907947	49.985	345.379
9.28697	-13.2613	-1.16583	-17.6649	-0.438888	7.88931	-13.1791	7.9	-13.25	2.72673	-0	0	-2.72673	0	49.985	515.737
9.21162	-13.3302	-1.15979	-17.7097	-0.448	7.75593	-13.2425	7.75	-13.25	2.72673	-0	0	-2.72673	0	48.8746	515.737
8.96864	-13.4228	-1.09135	-17.8778	-0.525576	7.52542	-13.1457	7.6	-13.25	2.72991	-0	0	-2.72991	0	48.8746	501.794
8.88735	-13.4751	-1.08567	-17.9258	-0.533961	7.44992	-13.2329	7.45	-13.25	2.72991	-0	0	-2.72991	0	48.6956	501.794
8.59887	-13.563	-1.03226	-18.1504	-0.640544	7.19347	-13.1392	7.25	-13.2	3.75086	-0.24498	0	-3.63887	0.909723	48.6956	890.418
8.51074	-13.5954	-1.02642	-18.2038	-0.648533	7.05468	-13.1604	7.05	-13.15	3.75086	-0.24498	0	-3.63887	0.909723	52.7766	890.418
8.31853	-13.6505	-1.02513	-18.3474	-0.704772	6.90569	-13.1515	6.9	-13.15	2.72312	-0	0	-2.72312	0	52.7766	245.007
8.22583	-13.6702	-1.02044	-18.4048	-0.712818	6.73255	-13.1364	6.75	-13.15	2.72312	-0	0	-2.72312	0	57.3791	245.007
8.0394	-13.7191	-1.04365	-18.5514	-0.76972	6.69426	-13.3705	6.6	-13.15	3.00475	-0	0	-3.00475	0	57.3791	238.679
7.94821	-13.7253	-1.04069	-18.6086	-0.777717	6.42749	-13.1436	6.45	-13.15	3.00472	-0	0	-3.00472	0	60.4055	238.679
7.75645	-13.7575	-1.0861	-18.7661	-0.838608	6.4246	-13.2048	6.35	-13.1	2.23338	-0.463642	0	-1.9976	0.998786	60.4055	278.857
7.66645	-13.7492	-1.08381	-18.8254	-0.845951	6.2503	-13.0552	6.25	-13.05	2.23336	-0.463646	0	-1.99758	0.998786	56.5756	278.857
7.47386	-13.7638	-1.15064	-18.9846	-0.902925	6.162	-13.1569	6.1	-13	2.87485	-0.321752	0	-2.72732	0.909111	56.5756	267.087
7.37753	-13.7393	-1.14991	-19.0518	-0.910276	5.95166	-12.9396	5.95	-12.95	2.87485	-0.321752	0	-2.72732	0.909111	60.7224	267.087
7.19325	-13.7239	-1.22701	-19.2008	-0.959019	5.78184	-12.8825	5.8	-12.9	2.87657	-0.321753	0	-2.72895	0.909657	60.7224	249.823
7.09821	-13.6834	-1.2287	-19.2711	-0.96614	5.64785	-12.8416	5.65	-12.85	2.87657	-0.321749	0	-2.72896	0.909648	63.8288	249.823
6.91215	-13.6481	-1.33987	-19.4225	-1.01406	5.54035	-12.7925	5.55	-12.75	2.57116	-0.785401	0	-1.81808	1.81809	63.8288	312.28
6.82276	-13.5886	-1.34307	-19.4949	-1.02068	5.43842	-12.6552	5.45	-12.65	2.57117	-0.785398	0	-1.81809	1.81809	63.1983	312.28
6.65418	-13.5277	-1.46633	-19.626	-1.05636	5.33087	-12.5965	5.3	-12.55	3.27337	-0.588007	0	-2.7236	1.81575	63.1983	303.114
6.57066	-13.4504	-1.47226	-19.7002	-1.0624	5.12059	-12.4527	5.15	-12.45	3.27334	-0.588003	0	-2.72358	1.81572	70.1609	303.114
6.43923	-13.3747	-1.56167	-19.7919	-1.07625	5.13793	-12.5907	5.05	-12.35	2.57339	-0.785395	0	-1.81967	1.81966	70.1609	170.354
6.36619	-13.2839	-1.56969	-19.865	-1.08127	4.95241	-12.2277	4.95	-12.25	2.5734	-0.785398	0	-1.81967	1.81967	70.4526	170.354
6.22184	-13.1928	-1.71604	-19.9373	-1.08599	4.81467	-12.1072	4.85	-12.1	3.27824	-0.982794	0	-1.81844	2.72766	70.4526	339.098
6.15776	-13.0873	-1.72636	-20.0086	-1.0898	4.75144	-11.9561	4.75	-11.95	3.27825	-0.982795	0	-1.81844	2.72767	73.6186	339.098
6.06126	-12.976	-1.7836	-20.0697	-1.08768	4.6829	-11.7433	4.7	-11.85	2.03382	-1.10715	0	-0.909557	1.8191	73.6186	150.926
6.00954	-12.8636	-1.79552	-20.1369	-1.08965	4.67603	-11.7496	4.65	-11.75	2.03383	-1.10715	0	-0.909553	1.81911	68.1931	150.926
5.89573	-12.7617	-1.89514	-20.1525	-1.06807	4.61619	-11.6508	4.6	-11.6	2.87066	-1.24905	0	-0.907782	2.72335	68.1931	197.207
5.85056	-12.6404	-1.90881	-20.2154	-1.0686	4.5432	-11.4431	4.55	-11.45	2.87065	-1.24905	0	-0.907778	2.72334	70.9643	197.207
5.67948	-12.5415	-2.07496	-20.1566	-1.01695	4.48104	-11.1618	4.5	-11.25	3.75305	-1.32582	0	-0.910253	3.64099	70.9643	443.965
5.63404	-12.4083	-2.08988	-20.2154	-1.01714	4.44374	-11.0696	4.45	-11.05	3.75305	-1.32582	0	-0.910253	3.64099	72.4759	443.965
5.59488	-12.2676	-2.08616	-20.2839	-1.02022	4.46178	-10.9843	4.45	-10.95	1.81804	0	0	0	1.81804	72.4759	125.428
5.56255	-12.1333	-2.1011	-20.3386	-1.01874	4.4464	-10.8663	4.45	-10.85	1.81805	0	0	0	1.81805	64.4253	125.428
5.52757	-12.0045	-2.10558	-20.3898	-1.01535	4.60972	-11.1274	4.45	-10.75	1.81614	0	0	0	1.81614	64.4253	67.8763
5.5055	-11.8695	-2.12028	-20.4409	-1.01259	4.43858	-10.6346	4.45	-10.65	1.81614	0	0	0	1.81614	60.2261	67.8763
5.3161	-11.7604	-2.21241	-20.3485	-0.950847	4.43099	-10.4242	4.45	-10.45	3.6396	0	0	0	3.6396	60.2261	267.244
5.29452	-11.6147	-2.22834	-20.3994	-0.949691	4.44616	-10.2449	4.45	-10.25	3.6396	0	0	0	3.6396	58.7328	267.244
5.25057	-11.4589	-2.26013	-20.4335	-0.941476	4.52156	-10.1192	4.5	-10.1	2.87773	1.24904	0	0.910021	2.73005	58.7328	86.0713
5.24292	-11.309	-2.27638	-20.4851	-0.940878	4.55225	-9.94382	4.55	-9.95	2.87771	1.24904	0	0.910013	2.73003	52.9953	86.0713
5.18375	-11.1564	-2.32317	-20.495	-0.924584	4.5897	-9.73456	4.6	-9.8	3.15938	1.24905	0	0.999085	2.99725	52.9953	106.418
5.18687	-11.0133	-2.33989	-20.5428	-0.924644	4.64586	-9.65356	4.65	-9.65	3.15937	1.24905	0	0.99908	2.99724	48.5187	106.418
5.26203	-10.8316	-2.35211	-20.6432	-0.944331	4.61159	-9.38621	4.7	-9.55	2.03505	1.10715	0	0.910095	1.82021	48.5187	115.117
5.28303	-10.6818	-2.36709	-20.6938	-0.943341	4.7442	-9.45683	4.75	-9.45	2.03502	1.10715	0	0.910091	1.82018	40.5972	115.117
5.29953	-10.5232	-2.39705	-20.7365	-0.940165	4.80746	-9.23434	4.85	-9.3	3.60246	0.982795	0	1.99828	2.99743	40.5972	70.2197
5.33312	-10.384	-2.41269	-20.7838	-0.939711	4.94202	-9.15915	4.95	-9.15	3.60241	0.982794	0	1.99826	2.99739	37.5067	70.2197
5.33478	-10.2165	-2.44641	-20.8077	-0.92542	5.03379	-9.03255	5	-9	2.87255	1.24904	0	0.908384	2.72514	37.5067	75.0455
5.38354	-10.0662	-2.46247	-20.8585	-0.92477	5.06039	-8.84271	5.05	-8.85	2.87255	1.24904	0	0.908384	2.72514	36.3564	75.0455
5.52797	-9.8956	-2.49297	-20.9607	-0.946503	5.21058	-8.83852	5.15	-8.75	2.56934	0.785401	0	1.81679	1.8168	36.3564	71.5361
5.59453	-9.75515	-2.50702	-21.0109	-0.94522	5.26598	-8.6555	5.25	-8.65	2.56934	0.785401	0	1.81679	1.8168	29.9256	71.5361
5.65177	-9.59464	-2.53502	-21.0492	-0.936413	5.33786	-8.49992	5.35	-8.5	3.28135	0.982791	0	1.82017	2.73024	29.9256	56.5703
5.72968	-9.45877	-2.54906	-21.0982	-0.934802	5.43516	-8.36367	5.45	-8.35	3.28132	0.982793	0	1.82015	2.73022	29.241	56.5703
5.84115	-9.3028	-2.58272	-21.1583	-0.936799	5.58025	-8.28767	5.55	-8.25	2.57178	0.785398	0	1.81852	1.81852	29.241	47.0186
5.93213	-9.17606	-2.59535	-21.2065	-0.934891	5.65225	-8.1686	5.65	-8.15	2.57175	0.785398	0	1.8185	1.8185	24.8821	47.0186
6.04799	-9.03238	-2.62534	-21.2601	-0.933775	5.83663	-8.14888	5.75	-8.05	2.57037	0.785401	0	1.81752	1.81753	24.8821	36.6922
6.14873	-8.91471	-2.63664	-21.3069	-0.931429	5.81186	-7.95139	5.85	-7.95	2.57036	0.785398	0	1.81752	1.81752	23.7275	36.6922
6.24068	-8.77796	-2.65582	-21.3402	-0.919292	5.99151	-7.92468	5.95	-7.85	2.57302	0.785398	0	1.8194	1.8194	23.7275	40.1452
6.35042	-8.66853	-2.66648	-21.3858	-0.916794	6.04627	-7.74932	6.05	-7.75	2.57303	0.785395	0	1.81941	1.8194	21.3795	40.1452
6.37249	-8.51262	-2.66294	-21.371	-0.874592	6.05883	-7.47931	6.15	-7.6	3.2764	0.982794	0	1.81742	2.72613	21.3795	148.702
6.48685	-8.40415	-2.67463	-21.4139	-0.8718	6.26179	-7.43797	6.25	-7.45	3.27637	0.982795	0	1.8174	2.72611	22.4677	148.702
6.62334	-8.26748	-2.71079	-21.4574	-0.867567	6.3458	-7.29797	6.4	-7.35	3.2748	0.588002	0	2.7248	1.81653	22.4677	48.8117
6.74733	-8.16849	-2.72187	-21.4997	-0.864628	6.55234	-7.24441	6.55	-7.25	3.27476	0.588002	0	2.72477	1.81651	20.3853	48.8117
6.86932	-8.0383	-2.74532	-21.5286	-0.851377	6.61964	-7.17343	6.65	-7.2	2.03434	0.463649	0	1.81957	0.909789	20.3853	43.8158
6.9985	-7.95039	-2.7539	-21.5697	-0.848527	6.74556	-7.15305	6.75	-7.15	2.03434	0.463648	0	1.81957	0.909785	16.0122	43.8158
7.11671	-7.82557	-2.76865	-21.5901	-0.829879	6.91901	-7.04822	6.9	-7.05	3.2804	0.588003	0	2.72946	1.81964	16.0122	45.3176
7.25227	-7.74452	-2.77757	-21.6298	-0.826804	7.06886	-6.94012	7.05	-6.95	3.2804	0.588003	0	2.72946	1.81964	15.595	45.3176
7.3191	-7.59898	-2.75612	-21.6122	-0.781068	7.12574	-6.81829	7.15	-6.85	2.56756	0.785398	0	1.81554	1.81554	15.595	154.483
7.45514	-7.52058	-2.76424	-21.6488	-0.777846	7.25262	-6.73852	7.25	-6.75	2.56756	0.785398	0	1.81554	1.81554	14.9701	154.483
7.52662	-7.37291	-2.74174	-21.6291	-0.732509	7.30586	-6.61905	7.35	-6.65	2.57397	0.785398	0	1.82007	1.82007	14.9701	151.531
7.66245	-7.29691	-2.74921	-21.6627	-0.729202	7.45762	-6.53827	7.45	-6.55	2.57394	0.785398	0	1.82005	1.82005	14.1794	151.531
7.80966	-7.1879	-2.77494	-21.6875	-0.720025	7.59546	-6.48319	7.6	-6.5	2.87375	0.321752	0	2.72628	0.908764	14.1794	30.262
7.95034	-7.12171	-2.78097	-21.7208	-0.716956	7.74315	-6.44913	7.75	-6.45	2.87375	0.321752	0	2.72628	0.908764	11.3838	30.262
8.05062	-7.00061	-2.76241	-21.7142	-0.683977	7.8486	-6.40709	7.85	-6.4	2.03098	0.46365	0	1.81656	0.908285	11.3838	83.8282
8.19145	-6.94017	-2.76695	-21.7458	-0.681139	7.9584	-6.34152	7.95	-6.35	2.03098	0.463648	0	1.81656	0.908281	9.49072	83.8282
8.29709	-6.82402	-2.74996	-21.7407	-0.651312	8.05398	-6.23227	8.1	-6.25	3.28112	0.588	0	2.73006	1.82003	9.49072	71.5413
8.43888	-6.76635	-2.75479	-21.7701	-0.648255	8.24773	-6.1485	8.25	-6.15	3.28111	0.588002	0	2.73005	1.82003	9.63103	71.5413
8.56017	-6.64881	-2.75066	-21.7681	-0.623069	8.32369	-5.98136	8.4	-6.05	3.27735	0.588003	0	2.72692	1.81795	9.63103	55.3393
8.70394	-6.59319	-2.75592	-21.7954	-0.619697	8.55156	-5.93992	8.55	-5.95	3.27733	0.588004	0	2.7269	1.81794	10.3727	55.3393
8.7916	-6.45455	-2.71445	-21.7675	-0.575159	8.63806	-5.84559	8.65	-5.85	2.57166	0.785398	0	1.81844	1.81844	10.3727	167.777
8.93286	-6.39873	-2.71899	-21.7919	-0.571735	8.7543	-5.75242	8.75	-5.75	2.57165	0.785398	0	1.81843	1.81843	10.3693	167.777
9.05978	-6.28218	-2.71279	-21.7845	-0.545657	9.00947	-5.71389	8.9	-5.65	3.27461	0.588003	0	2.72464	1.81643	10.3693	55.2381
9.20249	-6.22675	-2.7178	-21.8067	-0.541897	9.06113	-5.54128	9.05	-5.55	3.27462	0.588002	0	2.72465	1.81643	11.3089	55.2381
9.29512	-6.08232	-2.67814	-21.7751	-0.499108	9.13937	-5.44533	9.15	-5.45	2.57269	0.785404	0	1.81916	1.81918	11.3089	159.517
9.43442	-6.02508	-2.68231	-21.7944	-0.495272	9.24452	-5.3352	9.25	-5.35	2.57268	0.785398	0	1.81916	1.81916	11.8223	159.517
9.53776	-5.89258	-2.65651	-21.772	-0.462376	9.26221	-5.25032	9.35	-5.3	2.03364	0.463644	0	1.81895	0.909466	11.8223	94.4512
9.67479	-5.839	-2.65886	-21.7904	-0.459149	9.43645	-5.25801	9.45	-5.25	2.03364	0.463648	0	1.81894	0.90947	9.09995	94.4512
9.74681	-5.68577	-2.59401	-21.7435	-0.407641	9.71784	-5.19928	9.55	-5.1	3.28082	0.982797	0	1.81986	2.72981	9.09995	260.896
9.87962	-5.62481	-2.59702	-21.7576	-0.403813	9.64908	-4.9531	9.65	-4.95	3.28082	0.982795	0	1.81987	2.72981	11.6486	260.896
9.96394	-5.4707	-2.55678	-21.719	-0.363188	9.67182	-4.82288	9.75	-4.85	2.57013	0.785395	0	1.81736	1.81735	11.6486	148.062
10.0941	-5.40699	-2.55956	-21.7308	-0.359385	9.86682	-4.74721	9.85	-4.75	2.57013	0.785395	0	1.81736	1.81735	11.25	148.062
10.1775	-5.25086	-2.5201	-21.6898	-0.318897	9.94653	-4.64316	9.95	-4.65	2.57112	0.785395	0	1.81806	1.81805	11.25	144.998
10.3043	-5.18429	-2.52253	-21.6992	-0.315176	10.0706	-4.54316	10.05	-4.55	2.57111	0.785398	0	1.81805	1.81805	10.7578	144.998
10.443	-5.07229	-2.5377	-21.6928	-0.302741	10.4074	-4.52899	10.2	-4.45	3.27636	0.588004	0	2.72609	1.8174	10.7578	22.8744
10.571	-5.00514	-2.54023	-21.7011	-0.298899	10.3431	-4.35107	10.35	-4.35	3.27631	0.588002	0	2.72606	1.81737	11.0856	22.8744
10.6027	-4.79967	-2.45287	-21.6208	-0.232187	10.3837	-4.17982	10.4	-4.2	2.87438	1.24905	0	0.908945	2.72688	11.0856	444.134
10.7219	-4.72434	-2.45496	-21.6251	-0.228322	10.4578	-4.07071	10.45	-4.05	2.87437	1.24905	0	0.908953	2.72687	11.481	444.134
10.8201	-4.57494	-2.44443	-21.5937	-0.201872	10.5531	-3.94939	10.55	-3.95	2.5725	0.785401	0	1.81903	1.81904	11.481	58.0897
10.9366	-4.49626	-2.44622	-21.5962	-0.197988	10.6424	-3.84126	10.65	-3.85	2.57249	0.785401	0	1.81902	1.81903	11.9061	58.0897
11.0123	-4.32357	-2.42146	-21.5494	-0.16228	10.6157	-3.63689	10.75	-3.7	3.2798	0.982793	0	1.81931	2.72896	11.9061	105.338
11.1257	-4.23808	-2.42407	-21.5491	-0.158096	10.8572	-3.53957	10.85	-3.55	3.2798	0.982793	0	1.81931	2.72896	12.9392	105.338
11.1627	-4.0392	-2.38028	-21.478	-0.106948	10.8149	-3.35552	10.9	-3.4	3.16151	1.24905	0	0.999745	2.99928	12.9392	214.077
11.2579	-3.95215	-2.38244	-21.4741	-0.102801	10.9372	-3.24816	10.95	-3.25	3.16152	1.24905	0	0.999754	2.99928	13.8129	214.077
11.3519	-3.79669	-2.38796	-21.4461	-0.0852722	10.9078	-3.10703	11.05	-3.15	2.57054	0.785401	0	1.81764	1.81765	13.8129	41.7463
11.4555	-3.7024	-2.38986	-21.4423	-0.0814472	11.135	-3.05697	11.15	-3.05	2.57052	0.785401	0	1.81763	1.81764	11.9825	41.7463
11.4945	-3.49715	-2.35333	-21.3696	-0.0318718	11.1507	-2.87978	11.2	-2.9	2.87658	1.24904	0	0.909657	2.72896	11.9825	188.77
11.5904	-3.39526	-2.35545	-21.3626	-0.0279821	11.2571	-2.74346	11.25	-2.75	2.87655	1.24904	0	0.909648	2.72893	12.3649	188.77
11.5316	-3.11344	-2.26593	-21.2158	0.0731834	11.2614	-2.58697	11.2	-2.6	3.15824	-1.24905	0	-0.998725	2.99617	12.3649	835.252
11.5997	-3.01138	-2.26597	-21.2044	0.0765437	11.1393	-2.45312	11.15	-2.45	3.15823	-1.24904	0	-0.998725	2.99616	12.045	835.252
11.6415	-2.82334	-2.25939	-21.1483	0.108035	11.2346	-2.28949	11.2	-2.3	2.87391	1.24904	0	0.908813	2.72643	12.045	68.8918
11.7106	-2.70868	-2.25958	-21.1347	0.111328	11.239	-2.16508	11.25	-2.15	2.87388	1.24904	0	0.908805	2.7264	11.9094	68.8918
11.7397	-2.52047	-2.25421	-21.079	0.140751	11.1623	-1.9797	11.3	-2	2.87721	1.24905	0	0.909855	2.72956	11.9094	65.6765
11.8018	-2.40072	-2.25507	-21.0636	0.144052	11.3424	-1.85113	11.35	-1.85	2.87718	1.24904	0	0.909847	2.72953	11.8005	65.6765
